bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-08 18:38:00.000,echo-response,2542913,0,5.883,157880122,0,5.777,47.813,79,2026-04-08 18:38:26.820,2026-04-08 18:38:26.867,47.767,13,2026-04-08 18:38:26.819,2026-04-08 18:38:26.867,47.758,154,2026-04-08 18:38:26.820,2026-04-08 18:38:26.867,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:38:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:38:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:39:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:39:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:39:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:39:00.000,echo-response,2582520,0,5.793,160462642,0,5.777,34.915,95,2026-04-08 18:39:13.775,2026-04-08 18:39:13.810,34.883,88,2026-04-08 18:39:13.775,2026-04-08 18:39:13.810,34.837,182,2026-04-08 18:39:13.775,2026-04-08 18:39:13.810,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:39:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:39:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:40:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:40:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:40:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:40:00.000,echo-response,2582065,0,5.794,163044707,0,5.777,35.765,52,2026-04-08 18:40:52.133,2026-04-08 18:40:52.169,35.131,142,2026-04-08 18:40:03.151,2026-04-08 18:40:03.186,34.819,49,2026-04-08 18:40:03.149,2026-04-08 18:40:03.184,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:40:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:40:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:41:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:41:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:41:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:41:00.000,echo-response,2583771,0,5.790,165628478,0,5.778,35.483,104,2026-04-08 18:41:41.121,2026-04-08 18:41:41.157,35.476,100,2026-04-08 18:41:41.121,2026-04-08 18:41:41.157,35.464,170,2026-04-08 18:41:41.121,2026-04-08 18:41:41.157,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:41:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:41:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:42:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:42:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:42:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:42:00.000,echo-response,2585224,0,5.787,168213702,0,5.778,35.620,180,2026-04-08 18:42:30.112,2026-04-08 18:42:30.148,35.606,217,2026-04-08 18:42:30.112,2026-04-08 18:42:30.148,35.599,246,2026-04-08 18:42:30.112,2026-04-08 18:42:30.148,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:42:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:42:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:43:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:43:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:43:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:43:00.000,echo-response,2584268,0,5.789,170797970,0,5.778,34.555,32,2026-04-08 18:43:19.063,2026-04-08 18:43:19.098,34.354,136,2026-04-08 18:43:19.059,2026-04-08 18:43:19.093,34.236,204,2026-04-08 18:43:19.059,2026-04-08 18:43:19.093,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:43:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:43:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:44:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:44:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:44:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:44:00.000,echo-response,2581802,0,5.794,173379772,0,5.778,35.733,209,2026-04-08 18:44:57.094,2026-04-08 18:44:57.129,35.717,146,2026-04-08 18:44:57.094,2026-04-08 18:44:57.129,35.713,142,2026-04-08 18:44:57.093,2026-04-08 18:44:57.129,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:44:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:44:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:45:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:45:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:45:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:45:00.000,echo-response,2584601,0,5.788,175964373,0,5.778,34.900,90,2026-04-08 18:45:46.152,2026-04-08 18:45:46.187,34.880,192,2026-04-08 18:45:46.152,2026-04-08 18:45:46.187,34.876,148,2026-04-08 18:45:46.152,2026-04-08 18:45:46.187,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:45:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:45:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:46:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:46:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:46:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:46:00.000,echo-response,2585403,0,5.786,178549776,0,5.778,34.765,32,2026-04-08 18:46:35.092,2026-04-08 18:46:35.127,34.745,208,2026-04-08 18:46:35.093,2026-04-08 18:46:35.128,34.724,232,2026-04-08 18:46:35.093,2026-04-08 18:46:35.127,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:46:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:46:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:47:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:47:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:47:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:47:00.000,echo-response,2578636,0,5.801,181128412,0,5.779,36.146,100,2026-04-08 18:47:24.066,2026-04-08 18:47:24.102,36.128,170,2026-04-08 18:47:24.066,2026-04-08 18:47:24.102,36.117,104,2026-04-08 18:47:24.066,2026-04-08 18:47:24.102,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:47:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:47:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:48:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:48:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:48:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:48:00.000,echo-response,2570843,0,5.819,183699255,0,5.779,35.624,124,2026-04-08 18:48:13.541,2026-04-08 18:48:13.577,35.617,133,2026-04-08 18:48:13.541,2026-04-08 18:48:13.577,35.590,69,2026-04-08 18:48:13.541,2026-04-08 18:48:13.576,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:48:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:48:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:49:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:49:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:49:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:49:00.000,echo-response,2585934,0,5.785,186285189,0,5.779,34.442,219,2026-04-08 18:49:52.060,2026-04-08 18:49:52.094,34.423,212,2026-04-08 18:49:52.060,2026-04-08 18:49:52.094,34.417,179,2026-04-08 18:49:52.060,2026-04-08 18:49:52.094,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:49:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:49:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:50:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:50:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:50:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:50:00.000,echo-response,2585476,0,5.786,188870665,0,5.779,35.491,197,2026-04-08 18:50:41.077,2026-04-08 18:50:41.112,35.271,74,2026-04-08 18:50:41.077,2026-04-08 18:50:41.112,35.254,174,2026-04-08 18:50:41.076,2026-04-08 18:50:41.112,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:50:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:50:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:51:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:51:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:51:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:51:00.000,echo-response,2584643,0,5.788,191455308,0,5.780,42.190,150,2026-04-08 18:51:00.035,2026-04-08 18:51:00.078,42.187,111,2026-04-08 18:51:00.033,2026-04-08 18:51:00.075,42.177,106,2026-04-08 18:51:00.035,2026-04-08 18:51:00.078,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:51:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:51:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:52:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:52:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:52:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:52:00.000,echo-response,2584317,0,5.789,194039625,0,5.780,34.943,92,2026-04-08 18:52:19.077,2026-04-08 18:52:19.112,34.940,106,2026-04-08 18:52:19.077,2026-04-08 18:52:19.112,34.937,150,2026-04-08 18:52:19.077,2026-04-08 18:52:19.112,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:52:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:52:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:53:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:53:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:53:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:53:00.000,echo-response,2583754,0,5.790,196623379,0,5.780,35.375,139,2026-04-08 18:53:58.106,2026-04-08 18:53:58.141,35.355,13,2026-04-08 18:53:58.105,2026-04-08 18:53:58.140,35.331,97,2026-04-08 18:53:58.106,2026-04-08 18:53:58.141,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:53:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:53:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:54:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:54:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:54:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
